scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2030,5.239518123068153
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2031,11.205929803976156
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2032,7985.1870229774295
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2033,8382.599622281965
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2034,8038.024212070372
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2035,6771.955014056489
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2036,5360.003972411437
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2037,4183.784698350604
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2038,3203.2503102927917
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2039,3079.720221229244
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2040,3206.15839360157
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2041,3661.998886958302
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2042,3524.452950097824
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2043,3318.1158184986743
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2044,3371.2871220933635
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2045,3767.581968643501
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2046,2737.2230897790128
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2047,3064.0161431805927
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2048,3298.3858743012447
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2049,4321.730934173558
Mitigation_CAP21_A25E65-H2Imp,DMD_TRA-P-LAND,2050,4539.536762919861
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2019,6.40110367320241
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2020,709.0584436571434
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2021,207.42214213158212
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2022,674.4809935889591
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2023,762.9169675020235
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2024,962.2158423463139
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2025,1072.185702094064
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2026,994.4294380280642
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2027,979.6769377431114
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2028,1581.0639200853643
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2029,2267.763538977883
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2030,3483.7431894681267
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2031,1984.0182410414004
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2032,2771.6049904586575
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2033,1746.8557720267222
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2034,1344.937158827042
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2035,1953.251549317808
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2036,1940.0544478721545
Mitigation_CAP21_A25E65-LA,DMD_TRA-F-LAND,2037,1633.4498967987467
