scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2031,107.32967025491348
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2032,108.27975992730403
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2033,109.23825985925636
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2034,110.20524449897123
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2035,111.18078895366851
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2036,112.16496899542405
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2037,112.91732168165233
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2038,113.67472081481934
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2039,114.43720024424618
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2040,115.20479404629752
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2041,115.9775365259092
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2042,116.58436081222048
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2043,117.19436015919884
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2044,117.80755117957766
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2045,118.4239505730128
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2046,119.04357512653657
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2047,119.66831592891788
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2048,120.29633537166043
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2049,120.927650661072
Mitigation_CAP21_A25E65-BioImp,PRC_IND,2050,121.5622790937593
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2021,33.34925454199811
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2022,168.75631445904114
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2023,458.13111824062645
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2024,989.3249143018692
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2025,1326.055321274681
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2026,1684.3143388525175
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2027,2040.0784524529108
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2028,2337.0931687333873
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2029,2650.5470420388892
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2030,2813.3330476002616
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2031,3094.375937707247
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2032,3368.8350631555886
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2033,3511.5232904017107
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2034,3703.569732389104
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2035,3785.2493906896484
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2036,3884.400287237224
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2037,3902.4940092383117
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2038,3999.9427845378373
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2039,4218.425726782793
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2040,4408.853162000628
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2041,4512.172676652484
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2042,4825.490337161226
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2043,5098.48097987356
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2044,5400.88702447835
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2045,5684.021942945746
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2046,5874.437841835529
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2047,6074.12918274359
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2048,6329.8124376562555
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2049,6512.014749949258
Mitigation_CAP21_A25E65-BioImp,PRC_PWR,2050,6738.034137231759
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2018,1.2465265285567528
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2019,155.01708445878143
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2020,261.118787116138
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2021,401.03432698803135
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2022,577.0256424781302
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2023,756.8788322480677
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2024,975.3794948612558
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2025,1353.8366936515115
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2026,1729.7419369087668
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2027,1978.9354072256056
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2028,2194.43097330768
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2029,2350.976451366593
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2030,2501.372828558742
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2031,2577.5584878732075
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2032,2652.4420727807433
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2033,2737.9675453789064
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2034,2808.030573083192
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2035,2849.852124936098
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2036,2892.2349305249845
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2037,2935.978012256266
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2038,2985.906138520298
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2039,3025.27187537345
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2040,3064.758563855109
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2041,3059.575914440019
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2042,3032.5498761726044
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2043,3000.4229996252448
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2044,2939.432288603601
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2045,2867.2894993839195
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2046,2794.245896962291
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2047,2742.4506077792016
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2048,2711.740350738704
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2049,2682.5612843809567
Mitigation_CAP21_A25E65-BioImp,PRC_RSD,2050,2661.056662133789
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2019,69.04966483120265
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2020,137.23795357022397
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2021,226.9783350100134
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2022,320.6027279811044
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2023,416.87994796461624
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2024,517.4534981607874
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2025,648.1132716202533
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2026,811.4296972889229
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2027,976.266451234316
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2028,1078.6832048784104
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2029,1154.4905327427043
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2030,1222.137618104903
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2031,1247.773575784415
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2032,1269.552293697631
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2033,1283.4664010573533
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2034,1280.2795183241508
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2035,1279.6575979713875
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2036,1285.469185074542
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2037,1294.4583293805088
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2038,1305.4462586046068
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2039,1310.3096256081953
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2040,1319.4569773161018
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2041,1285.1041119691083
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2042,1263.974840236415
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2043,1259.8459961119902
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2044,1244.8343374210663
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2045,1199.7646358802126
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2046,1163.2689507660118
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2047,1140.2816298785542
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2048,1114.178668935108
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2049,1087.996769270582
Mitigation_CAP21_A25E65-BioImp,PRC_SRV,2050,1077.569863758827
Mitigation_CAP21_A25E65-BioImp,PRC_SUP,2018,5738.617642302921
Mitigation_CAP21_A25E65-BioImp,PRC_SUP,2019,5423.078832988111
Mitigation_CAP21_A25E65-BioImp,PRC_SUP,2020,5405.757670343612
Mitigation_CAP21_A25E65-BioImp,PRC_SUP,2021,6079.55787575794
Mitigation_CAP21_A25E65-BioImp,PRC_SUP,2022,6146.384424426983
Mitigation_CAP21_A25E65-BioImp,PRC_SUP,2023,6050.575096694739
Mitigation_CAP21_A25E65-BioImp,PRC_SUP,2024,5845.597642404212
Mitigation_CAP21_A25E65-BioImp,PRC_SUP,2025,5763.556381464756
Mitigation_CAP21_A25E65-BioImp,PRC_SUP,2026,5765.449018329009
Mitigation_CAP21_A25E65-BioImp,PRC_SUP,2027,6566.6468373952775
