scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,FT_SRV,2023,0.0044287578746955
Mitigation_CAP21_A25E65-BioImp,FT_SRV,2024,0.0043052017315854
Mitigation_CAP21_A25E65-BioImp,FT_SRV,2025,0.0039976873221864
Mitigation_CAP21_A25E65-EA,FT_IND,2018,1.27291403588995
Mitigation_CAP21_A25E65-EA,FT_IND,2019,1.25402068419549
Mitigation_CAP21_A25E65-EA,FT_IND,2020,1.31242207945675
Mitigation_CAP21_A25E65-EA,FT_IND,2021,1.32229245571831
Mitigation_CAP21_A25E65-EA,FT_IND,2022,1.34983260194361
Mitigation_CAP21_A25E65-EA,FT_IND,2023,1.37625304472832
Mitigation_CAP21_A25E65-EA,FT_IND,2024,1.40167148228083
Mitigation_CAP21_A25E65-EA,FT_IND,2025,1.42617820318691
Mitigation_CAP21_A25E65-EA,FT_IND,2026,1.44987796255606
Mitigation_CAP21_A25E65-EA,FT_IND,2027,1.47280159720233
Mitigation_CAP21_A25E65-EA,FT_IND,2028,1.49511100369084
Mitigation_CAP21_A25E65-EA,FT_IND,2029,1.51697150316779
Mitigation_CAP21_A25E65-EA,FT_IND,2030,1.53837013591133
Mitigation_CAP21_A25E65-EA,FT_IND,2031,1.55939800226666
Mitigation_CAP21_A25E65-EA,FT_IND,2032,1.58003782703623
Mitigation_CAP21_A25E65-EA,FT_IND,2033,1.60035060278841
Mitigation_CAP21_A25E65-EA,FT_IND,2034,1.6203702046458
Mitigation_CAP21_A25E65-EA,FT_IND,2035,1.64005303787283
Mitigation_CAP21_A25E65-EA,FT_IND,2036,1.65938353521485
Mitigation_CAP21_A25E65-EA,FT_IND,2037,1.67834346973886
Mitigation_CAP21_A25E65-EA,FT_IND,2038,1.69692547396055
Mitigation_CAP21_A25E65-EA,FT_IND,2039,1.71508419817806
Mitigation_CAP21_A25E65-EA,FT_IND,2040,1.73279913227852
Mitigation_CAP21_A25E65-EA,FT_IND,2041,1.7500667671265
Mitigation_CAP21_A25E65-EA,FT_IND,2042,1.76685984254361
Mitigation_CAP21_A25E65-EA,FT_IND,2043,1.78314067102251
Mitigation_CAP21_A25E65-EA,FT_IND,2044,1.79882319042036
Mitigation_CAP21_A25E65-EA,FT_IND,2045,1.81389389438093
Mitigation_CAP21_A25E65-EA,FT_IND,2046,1.82835237855254
Mitigation_CAP21_A25E65-EA,FT_IND,2047,1.84216974484001
Mitigation_CAP21_A25E65-EA,FT_IND,2048,1.8553315760024
Mitigation_CAP21_A25E65-EA,FT_IND,2049,1.86778071199924
Mitigation_CAP21_A25E65-EA,FT_IND,2050,1.87952599736565
Mitigation_CAP21_A25E65-EA,FT_SRV,2018,0.0269147378160001
Mitigation_CAP21_A25E65-EA,FT_SRV,2019,0.0268568956544406
Mitigation_CAP21_A25E65-EA,FT_SRV,2021,0.0021048646318303
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2018,1.27291403588995
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2019,1.25402068419549
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2020,1.31242207945675
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2021,1.32229245571831
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2022,1.34983260194361
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2023,1.37625304472832
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2024,1.40167148228083
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2025,1.42617820318691
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2026,1.44987796255606
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2027,1.47280159720233
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2028,1.49511100369084
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2029,1.51697150316779
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2030,1.53837013591133
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2031,1.55939800226666
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2032,1.58003782703623
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2033,1.60035060278842
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2034,1.6203702046458
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2035,1.64005303787283
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2036,1.65938353521485
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2037,1.67834346973886
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2038,1.69692547396055
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2039,1.71508419817806
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2040,1.73279913227852
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2041,1.7500667671265
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2042,1.76685984254361
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2043,1.78314067102251
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2044,1.79882319042036
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2045,1.81389389438093
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2046,1.82835237855254
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2047,1.84216974484001
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2048,1.8553315760024
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2049,1.86778071199924
Mitigation_CAP21_A25E65-H2Imp,FT_IND,2050,1.87952599736565
Mitigation_CAP21_A25E65-H2Imp,FT_SRV,2018,0.0269147378160001
Mitigation_CAP21_A25E65-H2Imp,FT_SRV,2019,0.0268568956544406
Mitigation_CAP21_A25E65-H2Imp,FT_SRV,2021,0.0021048646318303
Mitigation_CAP21_A25E65-H2Imp,FT_SRV,2022,0.0036033894438392
Mitigation_CAP21_A25E65-H2Imp,FT_SRV,2023,0.0044287578746955
Mitigation_CAP21_A25E65-H2Imp,FT_SRV,2024,0.0043052017315854
Mitigation_CAP21_A25E65-H2Imp,FT_SRV,2025,0.0039976873221864
Mitigation_CAP21_A25E65-LA,FT_IND,2018,1.27291403588995
Mitigation_CAP21_A25E65-LA,FT_IND,2019,1.25402068419549
Mitigation_CAP21_A25E65-LA,FT_IND,2020,1.31242207945675
Mitigation_CAP21_A25E65-LA,FT_IND,2021,1.32229245571831
Mitigation_CAP21_A25E65-LA,FT_IND,2022,1.34983260194361
Mitigation_CAP21_A25E65-LA,FT_IND,2023,1.37625304472832
Mitigation_CAP21_A25E65-LA,FT_IND,2024,1.40167148228083
Mitigation_CAP21_A25E65-LA,FT_IND,2025,1.42617820318691
Mitigation_CAP21_A25E65-LA,FT_IND,2026,1.44987796255606
Mitigation_CAP21_A25E65-LA,FT_IND,2027,1.47280159720233
Mitigation_CAP21_A25E65-LA,FT_IND,2028,1.49511100369084
Mitigation_CAP21_A25E65-LA,FT_IND,2029,1.51697150316779
Mitigation_CAP21_A25E65-LA,FT_IND,2030,1.53837013591133
Mitigation_CAP21_A25E65-LA,FT_IND,2031,1.55939800226666
Mitigation_CAP21_A25E65-LA,FT_IND,2032,1.58003782703623
Mitigation_CAP21_A25E65-LA,FT_IND,2033,1.60035060278841
Mitigation_CAP21_A25E65-LA,FT_IND,2034,1.6203702046458
Mitigation_CAP21_A25E65-LA,FT_IND,2035,1.64005303787283
Mitigation_CAP21_A25E65-LA,FT_IND,2036,1.65938353521485
Mitigation_CAP21_A25E65-LA,FT_IND,2037,1.67834346973886
Mitigation_CAP21_A25E65-LA,FT_IND,2038,1.69692547396055
Mitigation_CAP21_A25E65-LA,FT_IND,2039,1.71508419817806
Mitigation_CAP21_A25E65-LA,FT_IND,2040,1.73279913227852
Mitigation_CAP21_A25E65-LA,FT_IND,2041,1.7500667671265
Mitigation_CAP21_A25E65-LA,FT_IND,2042,1.76685984254361
Mitigation_CAP21_A25E65-LA,FT_IND,2043,1.78314067102251
Mitigation_CAP21_A25E65-LA,FT_IND,2044,1.79882319042036
Mitigation_CAP21_A25E65-LA,FT_IND,2045,1.81389389438093
Mitigation_CAP21_A25E65-LA,FT_IND,2046,1.82835237855254
Mitigation_CAP21_A25E65-LA,FT_IND,2047,1.84216974484001
Mitigation_CAP21_A25E65-LA,FT_IND,2048,1.8553315760024
Mitigation_CAP21_A25E65-LA,FT_IND,2049,1.86778071199924
Mitigation_CAP21_A25E65-LA,FT_IND,2050,1.87952599736565
Mitigation_CAP21_A25E65-LA,FT_SRV,2018,0.0269147378160001
Mitigation_CAP21_A25E65-LA,FT_SRV,2019,0.0268568956544406
Mitigation_CAP21_A25E65-LA,FT_SRV,2021,0.0021048646318303
Mitigation_CAP21_A25E65-LA,FT_SRV,2022,0.0036033894438392
Mitigation_CAP21_A25E65-LA,FT_SRV,2023,0.0039439653134974
Mitigation_CAP21_A25E65-LA,FT_SRV,2024,0.0043052017315854
Mitigation_CAP21_A25E65-LA,FT_SRV,2025,0.0039976873221864
Mitigation_CAP21_A25E65-LA,FT_SRV,2026,0.0036901729127875
Mitigation_CAP21_A25E65-LA,FT_SRV,2027,0.0033826585033885
Mitigation_CAP21_A25E65-LA,FT_SRV,2028,0.0030751440939895
Mitigation_CAP21_A25E65-LA,FT_SRV,2029,0.0027676296845906
Mitigation_CAP21_A25E65-LA,FT_SRV,2030,0.0024601152751916
Mitigation_CAP21_A25E65-LA,FT_SRV,2031,0.0021526008657927
Mitigation_CAP21_A25E65-LA,FT_SRV,2032,0.0018450864563937
Mitigation_CAP21_A25E65-LED,FT_IND,2018,1.27291403588995
Mitigation_CAP21_A25E65-LED,FT_IND,2019,1.25402068419549
Mitigation_CAP21_A25E65-LED,FT_IND,2020,1.31242207945675
Mitigation_CAP21_A25E65-LED,FT_IND,2021,1.30313265342656
Mitigation_CAP21_A25E65-LED,FT_IND,2022,1.29384322739638
Mitigation_CAP21_A25E65-LED,FT_IND,2023,1.28455380136619
Mitigation_CAP21_A25E65-LED,FT_IND,2024,1.275264375336
Mitigation_CAP21_A25E65-LED,FT_IND,2025,1.26597494930581
Mitigation_CAP21_A25E65-LED,FT_IND,2026,1.25668552327562
Mitigation_CAP21_A25E65-LED,FT_IND,2027,1.24739609724544
Mitigation_CAP21_A25E65-LED,FT_IND,2028,1.23810667121525
Mitigation_CAP21_A25E65-LED,FT_IND,2029,1.22881724518506
Mitigation_CAP21_A25E65-LED,FT_IND,2030,1.21952781915487
Mitigation_CAP21_A25E65-LED,FT_IND,2031,1.21023839312468
Mitigation_CAP21_A25E65-LED,FT_IND,2032,1.2009489670945
Mitigation_CAP21_A25E65-LED,FT_IND,2033,1.19165954106431
Mitigation_CAP21_A25E65-LED,FT_IND,2034,1.18237011503412
Mitigation_CAP21_A25E65-LED,FT_IND,2035,1.17308068900393
Mitigation_CAP21_A25E65-LED,FT_IND,2036,1.16379126297374
Mitigation_CAP21_A25E65-LED,FT_IND,2037,1.15450183694355
Mitigation_CAP21_A25E65-LED,FT_IND,2038,1.14521241091337
Mitigation_CAP21_A25E65-LED,FT_IND,2039,1.13592298488318
Mitigation_CAP21_A25E65-LED,FT_IND,2040,1.12663355885299
Mitigation_CAP21_A25E65-LED,FT_IND,2041,1.1173441328228
Mitigation_CAP21_A25E65-LED,FT_IND,2042,1.10805470679261
Mitigation_CAP21_A25E65-LED,FT_IND,2043,1.09876528076242
Mitigation_CAP21_A25E65-LED,FT_IND,2044,1.08947585473224
Mitigation_CAP21_A25E65-LED,FT_IND,2045,1.08018642870205
Mitigation_CAP21_A25E65-LED,FT_IND,2046,1.07089700267186
Mitigation_CAP21_A25E65-LED,FT_IND,2047,1.06160757664167
Mitigation_CAP21_A25E65-LED,FT_IND,2048,1.05231815061148
Mitigation_CAP21_A25E65-LED,FT_IND,2049,1.0430287245813
Mitigation_CAP21_A25E65-LED,FT_IND,2050,1.03373929855111
Mitigation_CAP21_A25E65-LED,FT_SRV,2018,0.0269147378160001
Mitigation_CAP21_A25E65-LED,FT_SRV,2019,0.0268568956544406
Mitigation_CAP21_A25E65-LED,FT_SRV,2021,0.001010099648785
Mitigation_CAP21_A25E65-LED,FT_SRV,2022,0.0015735284539259
Mitigation_CAP21_A25E65-LED,FT_SRV,2023,0.0021059737141203
Mitigation_CAP21_A25E65-LED,FT_SRV,2024,0.0023656185071267
Mitigation_CAP21_A25E65-LED,FT_SRV,2025,0.0014754887419827
Mitigation_CAP21_A25E65-LED,FT_SRV,2026,0.0015853779426616
Mitigation_CAP21_A25E65-LED,FT_SRV,2027,0.0017006517937948
Mitigation_CAP21_A25E65-LED-techOptimism,FT_IND,2018,1.27291403588995
Mitigation_CAP21_A25E65-LED-techOptimism,FT_IND,2019,1.25402068419549
Mitigation_CAP21_A25E65-LED-techOptimism,FT_IND,2020,1.31242207945675
Mitigation_CAP21_A25E65-LED-techOptimism,FT_IND,2021,1.30313265342656
Mitigation_CAP21_A25E65-LED-techOptimism,FT_IND,2022,1.29384322739638
Mitigation_CAP21_A25E65-LED-techOptimism,FT_IND,2023,1.28455380136619
Mitigation_CAP21_A25E65-LED-techOptimism,FT_IND,2024,1.275264375336
Mitigation_CAP21_A25E65-LED-techOptimism,FT_IND,2025,1.26597494930581
Mitigation_CAP21_A25E65-LED-techOptimism,FT_IND,2026,1.25668552327562
Mitigation_CAP21_A25E65-LED-techOptimism,FT_IND,2027,1.24739609724544
Mitigation_CAP21_A25E65-LED-techOptimism,FT_IND,2028,1.23810667121525
