scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,INDDST,2037,0.1273766595057191
Mitigation_CAP21_A25E65-BioImp,INDDST,2038,0.1081008569597926
Mitigation_CAP21_A25E65-BioImp,INDDST,2039,0.0906834027815455
Mitigation_CAP21_A25E65-BioImp,INDDST,2040,0.07505767670725372
Mitigation_CAP21_A25E65-BioImp,INDDST,2041,0.06114395327655738
Mitigation_CAP21_A25E65-BioImp,INDDST,2042,0.0488740831881877
Mitigation_CAP21_A25E65-BioImp,INDDST,2043,0.0381788223443553
Mitigation_CAP21_A25E65-BioImp,INDDST,2044,0.0289977751358549
Mitigation_CAP21_A25E65-BioImp,INDDST,2045,0.0212309528634824
Mitigation_CAP21_A25E65-BioImp,INDDST,2046,0.014773760973027
Mitigation_CAP21_A25E65-BioImp,INDDST,2047,0.009527913565057328
Mitigation_CAP21_A25E65-BioImp,INDDST,2048,0.005388366974402293
Mitigation_CAP21_A25E65-BioImp,INDDST,2049,0.00225092576254545
Mitigation_CAP21_A25E65-BioImp,INDELC,2018,0.7683253269690998
Mitigation_CAP21_A25E65-BioImp,INDELC,2019,0.7649478469522611
Mitigation_CAP21_A25E65-BioImp,INDELC,2020,0.6731194902296638
Mitigation_CAP21_A25E65-BioImp,INDELC,2021,0.6666680433267623
Mitigation_CAP21_A25E65-BioImp,INDELC,2022,0.6316509060169538
Mitigation_CAP21_A25E65-BioImp,INDELC,2023,0.598539625936442
Mitigation_CAP21_A25E65-BioImp,INDELC,2024,0.5671257097345431
Mitigation_CAP21_A25E65-BioImp,INDELC,2025,0.5372473445730254
Mitigation_CAP21_A25E65-BioImp,INDELC,2026,0.508722645659471
Mitigation_CAP21_A25E65-BioImp,INDELC,2027,0.4814889394754524
Mitigation_CAP21_A25E65-BioImp,INDELC,2028,0.4552786015233823
Mitigation_CAP21_A25E65-BioImp,INDELC,2029,0.4298229537746829
Mitigation_CAP21_A25E65-BioImp,INDELC,2030,0.4051351647959052
Mitigation_CAP21_A25E65-BioImp,INDELC,2031,0.3811733151492332
Mitigation_CAP21_A25E65-BioImp,INDELC,2032,0.3578423042865105
Mitigation_CAP21_A25E65-BioImp,INDELC,2033,0.3350424098762901
Mitigation_CAP21_A25E65-BioImp,INDELC,2034,0.3127172333435811
Mitigation_CAP21_A25E65-BioImp,INDELC,2035,0.2909284073016547
Mitigation_CAP21_A25E65-BioImp,INDELC,2036,0.2696948271995983
Mitigation_CAP21_A25E65-BioImp,INDELC,2037,0.24903873470649962
Mitigation_CAP21_A25E65-BioImp,INDELC,2038,0.2289522271453387
Mitigation_CAP21_A25E65-BioImp,INDELC,2039,0.2095231934244034
Mitigation_CAP21_A25E65-BioImp,INDELC,2040,0.1907621019456563
Mitigation_CAP21_A25E65-BioImp,INDELC,2041,0.1726664607212799
Mitigation_CAP21_A25E65-BioImp,INDELC,2042,0.15526930836150699
Mitigation_CAP21_A25E65-BioImp,INDELC,2043,0.1386185877262115
Mitigation_CAP21_A25E65-BioImp,INDELC,2044,0.1228316848974344
Mitigation_CAP21_A25E65-BioImp,INDELC,2045,0.1079186399638699
Mitigation_CAP21_A25E65-BioImp,INDELC,2046,0.093870268188872
Mitigation_CAP21_A25E65-BioImp,INDELC,2047,0.08071858418586769
Mitigation_CAP21_A25E65-BioImp,INDELC,2048,0.0684737561289484
Mitigation_CAP21_A25E65-BioImp,INDELC,2049,0.0572081829099966
Mitigation_CAP21_A25E65-BioImp,INDELC,2050,0.04689861523137
Mitigation_CAP21_A25E65-BioImp,INDGAS,2018,0.3678615896633197
Mitigation_CAP21_A25E65-BioImp,INDGAS,2019,0.3662445075179847
Mitigation_CAP21_A25E65-BioImp,INDGAS,2020,0.3222785934781578
Mitigation_CAP21_A25E65-BioImp,INDGAS,2021,0.319189746306229
Mitigation_CAP21_A25E65-BioImp,INDGAS,2022,0.3024241141656624
Mitigation_CAP21_A25E65-BioImp,INDGAS,2023,0.2865709752690778
Mitigation_CAP21_A25E65-BioImp,INDGAS,2024,0.2715305064130444
Mitigation_CAP21_A25E65-BioImp,INDGAS,2025,0.2266108877935376
Mitigation_CAP21_A25E65-BioImp,INDGAS,2026,0.1948544602773953
Mitigation_CAP21_A25E65-BioImp,INDGAS,2027,0.17865999253086962
Mitigation_CAP21_A25E65-BioImp,INDGAS,2028,0.1634849563889413
Mitigation_CAP21_A25E65-BioImp,INDGAS,2029,0.1491993409393105
Mitigation_CAP21_A25E65-BioImp,INDGAS,2030,0.13578045960917332
Mitigation_CAP21_A25E65-BioImp,INDGAS,2031,0.1213621966150452
Mitigation_CAP21_A25E65-BioImp,INDGAS,2032,0.10793729374564309
Mitigation_CAP21_A25E65-BioImp,INDGAS,2033,0.0954456287713569
Mitigation_CAP21_A25E65-BioImp,INDGAS,2034,0.0838453797363969
Mitigation_CAP21_A25E65-BioImp,INDGAS,2035,0.0731281735504553
Mitigation_CAP21_A25E65-BioImp,INDGAS,2036,0.06327147959836531
Mitigation_CAP21_A25E65-BioImp,INDGAS,2037,0.054252229671005396
Mitigation_CAP21_A25E65-BioImp,INDGAS,2038,0.046042285471867
Mitigation_CAP21_A25E65-BioImp,INDGAS,2039,0.0386238484675588
Mitigation_CAP21_A25E65-BioImp,INDGAS,2040,0.0319685437747813
