scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-earlyCCS,HETC,2049,3.6871926705005946
Mitigation_CAP21_A25E65-earlyCCS,HETC,2050,3.6871926705005924
Mitigation_CAP21_A25E65-highREN,HETC,2022,0.2184801605482897
Mitigation_CAP21_A25E65-highREN,HETC,2023,0.219721646814453
Mitigation_CAP21_A25E65-highREN,HETC,2024,0.43266817192112117
Mitigation_CAP21_A25E65-highREN,HETC,2025,1.2169330489020345
Mitigation_CAP21_A25E65-highREN,HETC,2026,5.75642862550205
Mitigation_CAP21_A25E65-highREN,HETC,2027,5.756428625502045
Mitigation_CAP21_A25E65-highREN,HETC,2028,5.756428625501995
Mitigation_CAP21_A25E65-highREN,HETC,2029,5.755212048611006
Mitigation_CAP21_A25E65-highREN,HETC,2030,5.753771918723305
Mitigation_CAP21_A25E65-highREN,HETC,2031,5.756428625502049
Mitigation_CAP21_A25E65-highREN,HETC,2032,5.756428625501961
Mitigation_CAP21_A25E65-highREN,HETC,2033,5.756428625502015
Mitigation_CAP21_A25E65-highREN,HETC,2034,5.756428625502017
Mitigation_CAP21_A25E65-highREN,HETC,2035,5.7564286255018535
Mitigation_CAP21_A25E65-highREN,HETC,2036,5.756428625501986
Mitigation_CAP21_A25E65-highREN,HETC,2037,5.756428625501993
Mitigation_CAP21_A25E65-highREN,HETC,2038,5.7564286255020205
Mitigation_CAP21_A25E65-highREN,HETC,2039,5.75642862550199
Mitigation_CAP21_A25E65-highREN,HETC,2040,5.756428625501975
Mitigation_CAP21_A25E65-highREN,HETC,2041,5.756428625502049
Mitigation_CAP21_A25E65-highREN,HETC,2042,5.75642862550205
Mitigation_CAP21_A25E65-highREN,HETC,2043,5.756428625502048
Mitigation_CAP21_A25E65-highREN,HETC,2044,5.756428625502048
Mitigation_CAP21_A25E65-highREN,HETC,2045,5.756428625501913
Mitigation_CAP21_A25E65-highREN,HETC,2046,5.740127738458331
Mitigation_CAP21_A25E65-highREN,HETC,2047,5.748275150687221
Mitigation_CAP21_A25E65-highREN,HETC,2048,5.756428625501827
Mitigation_CAP21_A25E65-highREN,HETC,2049,5.756428625501833
Mitigation_CAP21_A25E65-highREN,HETC,2050,5.756428625501828
Mitigation_CAP21_A25E65-lowBio,HETC,2022,0.2210312676898233
Mitigation_CAP21_A25E65-lowBio,HETC,2023,0.4289034541779986
Mitigation_CAP21_A25E65-lowBio,HETC,2024,0.437495191522924
Mitigation_CAP21_A25E65-lowBio,HETC,2025,2.094278509009917
Mitigation_CAP21_A25E65-lowBio,HETC,2026,8.502144772057076
Mitigation_CAP21_A25E65-lowBio,HETC,2027,8.502144772057079
Mitigation_CAP21_A25E65-lowBio,HETC,2028,8.502144772057088
Mitigation_CAP21_A25E65-lowBio,HETC,2029,8.50214477205708
Mitigation_CAP21_A25E65-lowBio,HETC,2030,8.500704642169213
Mitigation_CAP21_A25E65-lowBio,HETC,2031,8.501708623577017
Mitigation_CAP21_A25E65-lowBio,HETC,2032,8.50214477205708
Mitigation_CAP21_A25E65-lowBio,HETC,2033,8.50124952506363
Mitigation_CAP21_A25E65-lowBio,HETC,2034,8.502144772057079
Mitigation_CAP21_A25E65-lowBio,HETC,2035,8.502144772057079
Mitigation_CAP21_A25E65-lowBio,HETC,2036,8.502144772057077
Mitigation_CAP21_A25E65-lowBio,HETC,2037,8.502144772057079
Mitigation_CAP21_A25E65-lowBio,HETC,2038,8.502144772057083
Mitigation_CAP21_A25E65-lowBio,HETC,2039,8.502144772057077
Mitigation_CAP21_A25E65-lowBio,HETC,2040,8.50214477205708
Mitigation_CAP21_A25E65-lowBio,HETC,2041,8.502144772057084
Mitigation_CAP21_A25E65-lowBio,HETC,2042,8.502144772057079
Mitigation_CAP21_A25E65-lowBio,HETC,2043,8.502144772057079
Mitigation_CAP21_A25E65-lowBio,HETC,2044,8.502144772057079
Mitigation_CAP21_A25E65-lowBio,HETC,2045,8.502144772057083
Mitigation_CAP21_A25E65-lowBio,HETC,2046,8.50214477205708
Mitigation_CAP21_A25E65-lowBio,HETC,2047,8.484452218696907
Mitigation_CAP21_A25E65-lowBio,HETC,2048,8.492605693511742
Mitigation_CAP21_A25E65-lowBio,HETC,2049,8.501047773051917
Mitigation_CAP21_A25E65-lowBio,HETC,2050,8.502144772057077
Mitigation_CAP21_A25E65-techOptimism,HETC,2022,0.2160279447743552
Mitigation_CAP21_A25E65-techOptimism,HETC,2023,0.2172673740487861
Mitigation_CAP21_A25E65-techOptimism,HETC,2024,0.21534612580388748
Mitigation_CAP21_A25E65-techOptimism,HETC,2025,0.4368881520878642
Mitigation_CAP21_A25E65-techOptimism,HETC,2026,1.6842860320322997
Mitigation_CAP21_A25E65-techOptimism,HETC,2027,1.6847886028435757
Mitigation_CAP21_A25E65-techOptimism,HETC,2028,1.6846044111439957
Mitigation_CAP21_A25E65-techOptimism,HETC,2029,1.6847707214688838
Mitigation_CAP21_A25E65-techOptimism,HETC,2030,1.6833484729557098
Mitigation_CAP21_A25E65-techOptimism,HETC,2031,1.684788602843576
Mitigation_CAP21_A25E65-techOptimism,HETC,2032,1.684788602843576
Mitigation_CAP21_A25E65-techOptimism,HETC,2033,1.6847886028435763
Mitigation_CAP21_A25E65-techOptimism,HETC,2034,1.6847886028435763
Mitigation_CAP21_A25E65-techOptimism,HETC,2035,1.6847886028435761
Mitigation_CAP21_A25E65-techOptimism,HETC,2036,1.6847886028435761
Mitigation_CAP21_A25E65-techOptimism,HETC,2037,1.6847886028435761
Mitigation_CAP21_A25E65-techOptimism,HETC,2038,1.6847886028435761
Mitigation_CAP21_A25E65-techOptimism,HETC,2039,1.6847886028435761
Mitigation_CAP21_A25E65-techOptimism,HETC,2040,1.6847886028435761
Mitigation_CAP21_A25E65-techOptimism,HETC,2041,1.6847886028435763
Mitigation_CAP21_A25E65-techOptimism,HETC,2042,1.6847886028435768
Mitigation_CAP21_A25E65-techOptimism,HETC,2043,1.6847886028435768
Mitigation_CAP21_A25E65-techOptimism,HETC,2044,1.6847886028435757
Mitigation_CAP21_A25E65-techOptimism,HETC,2045,1.684788602843576
Mitigation_CAP21_A25E65-techOptimism,HETC,2046,1.668487715799967
Mitigation_CAP21_A25E65-techOptimism,HETC,2047,1.6766351280287426
Mitigation_CAP21_A25E65-techOptimism,HETC,2048,1.6847886028435737
Mitigation_CAP21_A25E65-techOptimism,HETC,2049,1.6847886028435743
Mitigation_CAP21_A25E65-techOptimism,HETC,2050,1.6847886028435737
Mitigation_CAP21_A33E61,HETC,2022,0.2192513945772118
Mitigation_CAP21_A33E61,HETC,2023,0.2205123685207298
Mitigation_CAP21_A33E61,HETC,2024,0.215856997032355
Mitigation_CAP21_A33E61,HETC,2025,0.7094242474895419
Mitigation_CAP21_A33E61,HETC,2026,1.8198210285530365
Mitigation_CAP21_A33E61,HETC,2027,3.7895209486893964
Mitigation_CAP21_A33E61,HETC,2028,3.789205035881928
Mitigation_CAP21_A33E61,HETC,2029,3.7895203109967803
Mitigation_CAP21_A33E61,HETC,2030,3.7880622295793707
Mitigation_CAP21_A33E61,HETC,2031,3.7895625990319743
Mitigation_CAP21_A33E61,HETC,2032,3.789562599031974
Mitigation_CAP21_A33E61,HETC,2033,3.7895625990319735
Mitigation_CAP21_A33E61,HETC,2034,3.789562599031974
Mitigation_CAP21_A33E61,HETC,2035,3.7895625990319726
Mitigation_CAP21_A33E61,HETC,2036,3.789562599031973
Mitigation_CAP21_A33E61,HETC,2037,3.789562599031973
