scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2026,1.444999976011997
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2027,1.4738999755322406
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2028,1.5033779750428784
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2029,1.5334455345437479
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2030,1.564114445234615
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2031,1.6000890774750158
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2032,1.6368911262569386
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2033,1.674539622160851
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2034,1.7130540334705424
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2035,1.7524542762403756
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2036,1.792760724593901
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2037,1.8339942212595601
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2038,1.8761760883485346
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2039,1.9193281383805454
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2040,1.963472685563298
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2041,2.008632557331256
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2042,2.054831106149879
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2043,2.1020922215913185
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2044,2.150440342687918
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2045,2.1999004705697405
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2046,2.2504981813928366
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2047,2.302259639564877
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2048,2.3552116112748687
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2049,2.4093814783341854
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-MTRUCK,2050,2.464797252335878
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2018,0.0880273099999999
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2019,0.0946348899999991
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2020,0.0896869292305003
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2021,0.0975685715900012
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2022,0.100593197309287
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2023,0.103711586425879
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2024,0.106926645605079
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2025,0.110241371618836
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2026,0.112446199051213
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2027,0.114695123032237
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2028,0.116989025492881
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2029,0.119328806002742
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2030,0.121715382122794
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2031,0.124514835911619
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2032,0.127378677137587
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2033,0.13030838671175
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2034,0.133305479606123
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2035,0.136371505637064
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2036,0.139508050266713
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2037,0.142716735422847
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2038,0.145999220337579
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2039,0.149357202405334
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2040,0.152792418060663
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2041,0.156306643676057
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2042,0.15990169648061
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2043,0.16357943549966
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2044,0.167341762516148
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2045,0.171190623054027
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2046,0.175128007384266
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2047,0.179155951554105
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2048,0.183276538439845
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2049,0.187491898823964
Mitigation_CAP21_A25E65-BioImp,DMD_TRA-F-TRAIN,2050,0.191804212496919
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2018,10.02807577
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2019,10.78081163
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2020,10.2171396797435
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2021,11.11501679053003
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2022,11.459582311036472
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2023,11.81482936267858
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2024,12.181089072921608
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2025,12.558702834182167
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2026,12.80987689086579
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2027,13.066074428683079
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2028,13.327395917256737
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2029,13.59394383560194
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2030,13.865822712313932
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2031,14.18473663469717
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2032,14.510985577295193
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2033,14.84473824557304
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2034,15.18616722522116
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2035,15.535449071401297
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2036,15.892764400043504
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2037,16.258297981244436
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2038,16.632238834813133
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2039,17.01478032801375
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2040,17.406120275558145
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2041,17.806461041895947
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2042,18.216009645859597
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2043,18.63497786771431
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2044,19.0635823586717
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2045,19.50204475292118
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2046,19.950591782238348
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2047,20.40945539322986
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2048,20.87887286727417
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2049,21.35908694322142
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-HTRUCK,2050,21.850345942915542
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK,2018,0.28969407
Mitigation_CAP21_A25E65-EA,DMD_TRA-F-LTRUCK,2019,0.31143933
