scenarioName,seriesName,period,value
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2032,180.691914775831
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2033,180.504204784265
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2034,180.329875465922
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2035,180.063835855361
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2036,179.75177466522
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2037,179.009388715454
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2038,178.239525390566
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2039,177.393957326117
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2040,176.508330452401
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2041,203.024085917554
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2042,229.550718852493
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2043,256.349382021505
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2044,283.422195882084
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2045,310.771295634042
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2046,302.7003985766
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2047,294.541148694418
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2048,286.287922481563
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2049,277.939958280377
Mitigation_CAP21_A25E65-BioImp,INDCO2P,2050,269.496489027095
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2018,11915.3938424288
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2019,11769.9802697814
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2020,8139.27485337545
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2021,8301.7624702473
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2022,9516.547976423
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2023,9775.70906743631
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2024,6403.54755201223
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2025,4845.47219069009
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2026,5059.32753378925
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2027,5282.1768799852
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2028,5319.18700149503
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2029,5266.54443189574
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2030,5030.6812517603
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2031,4953.15375346106
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2032,4867.73610097022
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2033,4667.06582990856
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2034,4442.97325969286
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2035,3046.58899447253
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2036,1781.85192496623
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2037,1322.20355821546
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2038,246.82187006172
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2039,132.476674999075
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2040,-33.5595756514026
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2041,-717.36381326689
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2042,-835.826032333288
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2043,-902.006913299254
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2044,-1178.10878796706
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2045,-1563.19397455334
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2046,-1947.90767146688
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2047,-2627.16379666392
Mitigation_CAP21_A25E65-BioImp,PWRCO2N,2048,-3046.75721599079
