scenarioName,seriesName,period,value
Mitigation_CAP21_A40E57-LED-techOptimism,PWR-GAS,2030,0.000361077526039302
Mitigation_CAP21_A40E57-earlyCCS,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A40E57-earlyCCS,PWR-GAS,2021,0.007691968495081055
Mitigation_CAP21_A40E57-earlyCCS,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A40E57-earlyCCS,PWR-GAS,2023,0.006166457985255334
Mitigation_CAP21_A40E57-earlyCCS,PWR-GAS,2024,0.004375125507202355
Mitigation_CAP21_A40E57-earlyCCS,PWR-GAS,2025,0.001051760337496
Mitigation_CAP21_A40E57-earlyCCS,PWR-GAS,2026,0.0014420532828314165
Mitigation_CAP21_A40E57-earlyCCS,PWR-GAS,2027,0.0005177174641122615
Mitigation_CAP21_A40E57-highREN,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A40E57-highREN,PWR-GAS,2021,0.009169929917565595
Mitigation_CAP21_A40E57-highREN,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A40E57-highREN,PWR-GAS,2023,0.0061667910412026485
Mitigation_CAP21_A40E57-highREN,PWR-GAS,2024,0.003997989668790603
Mitigation_CAP21_A40E57-highREN,PWR-GAS,2025,0.001051760337496
Mitigation_CAP21_A40E57-highREN,PWR-GAS,2026,0.0005647826881225
Mitigation_CAP21_A40E57-highREN,PWR-GAS,2027,0.0004978392916957621
Mitigation_CAP21_A40E57-highREN,PWR-GAS,2028,0.0003575631500501266
Mitigation_CAP21_A40E57-highREN,PWR-GAS,2029,4.22880352144972e-05
Mitigation_CAP21_A40E57-lowBio,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A40E57-lowBio,PWR-GAS,2021,0.015363553957287236
Mitigation_CAP21_A40E57-lowBio,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A40E57-lowBio,PWR-GAS,2023,0.0062161678050968346
Mitigation_CAP21_A40E57-lowBio,PWR-GAS,2024,5.4273661895396165e-05
Mitigation_CAP21_A40E57-lowBio,PWR-GAS,2025,4.80847707297008e-06
Mitigation_CAP21_A40E57-lowBio,PWR-GAS,2026,0.0005647826881225
Mitigation_CAP21_A40E57-techOptimism,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A40E57-techOptimism,PWR-GAS,2021,0.005467366166893551
Mitigation_CAP21_A40E57-techOptimism,PWR-GAS,2022,0.006893262265139759
Mitigation_CAP21_A40E57-techOptimism,PWR-GAS,2023,0.0055098037436181295
Mitigation_CAP21_A40E57-techOptimism,PWR-GAS,2024,0.0034371627542296125
Mitigation_CAP21_A40E57-techOptimism,PWR-GAS,2025,0.0006118479121328
Mitigation_CAP21_A40E57-techOptimism,PWR-GAS,2026,0.002946139503625196
Mitigation_CAP21_A40E57-techOptimism,PWR-GAS,2027,0.0018140884049802999
Mitigation_CAP21_A51E51,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A51E51,PWR-GAS,2021,0.007324337885547289
Mitigation_CAP21_A51E51,PWR-GAS,2022,0.007753260665331
Mitigation_CAP21_A51E51,PWR-GAS,2023,0.006368200861871174
Mitigation_CAP21_A51E51,PWR-GAS,2024,0.00433453548500789
Mitigation_CAP21_A51E51,PWR-GAS,2025,0.003191651128927354
Mitigation_CAP21_A51E51,PWR-GAS,2026,0.0009708556961502
Mitigation_CAP21_A51E51,PWR-GAS,2027,0.0008899510548042
Mitigation_CAP21_A51E51,PWR-GAS,2028,0.000442146334854447
Mitigation_CAP21_A51E51,PWR-GAS,2029,3.5975049058346e-05
Mitigation_CAP21_A51E51,PWR-GAS,2031,0.000434877558197415
Mitigation_CAP21_A51E51,PWR-GAS,2032,0.00048457020199671615
Mitigation_CAP21_A51E51,PWR-GAS,2033,2.3493352885534e-05
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2018,0.002981661231774615
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2021,0.0073243378855474975
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2022,0.0076569776568211
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2023,0.006261331024800663
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2024,0.004562503298970214
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2025,0.0031916511289274544
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2026,0.0009708556961502
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2027,0.0008899510548042
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2028,0.0002441795272620401
Mitigation_CAP21_A51E51-BioImp,PWR-GAS,2029,1.79363667643057e-06
